x,y,z,color,target,time,
-0.0448699,-0.79995,1.29334,47,7,1.899, 
-0.0448699,-0.79995,1.29334,47,7,1.9, 
-0.0448699,-0.79995,1.29334,47,7,1.901, 
-0.0448699,-0.79995,1.29334,47,7,1.902, 
-0.0448699,-0.79995,1.29334,47,7,1.903, 
-0.0448699,-0.79995,1.29334,47,7,1.904, 
-0.0423772,-0.79995,1.29336,47,7,1.905, 
-0.0423772,-0.79995,1.29336,47,7,1.906, 
-0.0423772,-0.79995,1.29336,47,7,1.907, 
-0.0423772,-0.79995,1.29336,47,7,1.908, 
-0.0423772,-0.79995,1.29336,47,7,1.909, 
-0.0423772,-0.79995,1.29336,47,7,1.91, 
-0.0423772,-0.79995,1.29336,47,7,1.911, 
-0.0423772,-0.79995,1.29336,47,7,1.912, 
-0.0423772,-0.79995,1.29336,47,7,1.913, 
-0.0423772,-0.79995,1.29336,47,7,1.914, 
-0.0423772,-0.79995,1.29336,47,7,1.915, 
-0.0423772,-0.79995,1.29336,47,7,1.916, 
-0.0423772,-0.79995,1.29336,47,7,1.917, 
-0.0423772,-0.79995,1.29336,47,7,1.918, 
-0.0423772,-0.79995,1.29336,47,7,1.919, 
-0.0423772,-0.79995,1.29336,47,7,1.92, 
-0.0423772,-0.79995,1.29336,47,7,1.921, 
-0.0423772,-0.79995,1.29336,47,7,1.922, 
-0.0423772,-0.79995,1.29336,47,7,1.923, 
-0.0423772,-0.79995,1.29336,47,7,1.924, 
-0.0423772,-0.79995,1.29336,47,7,1.925, 
-0.0423772,-0.79995,1.29336,47,7,1.926, 
-0.0423772,-0.79995,1.29336,47,7,1.927, 
-0.0398844,-0.79995,1.29338,47,7,1.928, 
-0.0398844,-0.79995,1.29338,47,7,1.929, 
-0.0398844,-0.79995,1.29338,47,7,1.93, 
-0.0398844,-0.79995,1.29338,47,7,1.931, 
-0.0398844,-0.79995,1.29338,47,7,1.932, 
-0.0398844,-0.79995,1.29338,47,7,1.933, 
-0.0398844,-0.79995,1.29338,47,7,1.934, 
-0.0398844,-0.79995,1.29338,47,7,1.935, 
-0.0398844,-0.79995,1.29338,47,7,1.936, 
-0.0398844,-0.79995,1.29338,47,7,1.937, 
-0.0398844,-0.79995,1.29338,47,7,1.938, 
-0.0398844,-0.79995,1.29338,47,7,1.939, 
-0.0398844,-0.79995,1.29338,47,7,1.94, 
-0.0398844,-0.79995,1.29338,47,7,1.941, 
-0.0398844,-0.79995,1.29338,47,7,1.942, 
-0.0398844,-0.79995,1.29338,47,7,1.943, 
-0.0398844,-0.79995,1.29338,47,7,1.944, 
-0.0398844,-0.79995,1.29338,47,7,1.945, 
-0.0398844,-0.79995,1.29338,47,7,1.946, 
-0.0398844,-0.79995,1.29338,47,7,1.947, 
-0.0398844,-0.79995,1.29338,47,7,1.948, 
-0.0398844,-0.79995,1.29338,47,7,1.949, 
-0.0398844,-0.79995,1.29338,47,7,1.95, 
-0.0373917,-0.79995,1.29339,47,7,1.951, 
-0.0373917,-0.79995,1.29339,47,7,1.952, 
-0.0373917,-0.79995,1.29339,47,7,1.953, 
-0.0373917,-0.79995,1.29339,47,7,1.954, 
-0.0373917,-0.79995,1.29339,47,7,1.955, 
-0.0373917,-0.79995,1.29339,47,7,1.956, 
-0.0373917,-0.79995,1.29339,47,7,1.957, 
-0.0373917,-0.79995,1.29339,47,7,1.958, 
-0.0373917,-0.79995,1.29339,47,7,1.959, 
-0.0373917,-0.79995,1.29339,47,7,1.96, 
-0.0373917,-0.79995,1.29339,47,7,1.961, 
-0.0373917,-0.79995,1.29339,47,7,1.962, 
-0.0373917,-0.79995,1.29339,47,7,1.963, 
-0.0373917,-0.79995,1.29339,47,7,1.964, 
-0.0348989,-0.79995,1.29341,47,7,1.965, 
-0.0348989,-0.79995,1.29341,47,7,1.966, 
-0.0348989,-0.79995,1.29341,47,7,1.967, 
-0.0348989,-0.79995,1.29341,47,7,1.968, 
-0.0348989,-0.79995,1.29341,47,7,1.969, 
-0.0348989,-0.79995,1.29341,47,7,1.97, 
-0.0348989,-0.79995,1.29341,47,7,1.971, 
-0.0348989,-0.79995,1.29341,47,7,1.972, 
-0.0348989,-0.79995,1.29341,47,7,1.973, 
-0.0348989,-0.79995,1.29341,47,7,1.974, 
-0.0348989,-0.79995,1.29341,47,7,1.975, 
-0.0348989,-0.79995,1.29341,47,7,1.976, 
-0.0348989,-0.79995,1.29341,47,7,1.977, 
-0.0348989,-0.79995,1.29341,47,7,1.978, 
-0.0348989,-0.79995,1.29341,47,7,1.979, 
-0.0348989,-0.79995,1.29341,47,7,1.98, 
-0.0348989,-0.79995,1.29341,47,7,1.981, 
-0.0348989,-0.79995,1.29341,47,7,1.982, 
-0.0348989,-0.79995,1.29341,47,7,1.983, 
-0.0348989,-0.79995,1.29341,47,7,1.984, 
-0.0348989,-0.79995,1.29341,47,7,1.985, 
-0.0348989,-0.79995,1.29341,47,7,1.986, 
-0.0348989,-0.79995,1.29341,47,7,1.987, 
-0.0348989,-0.79995,1.29341,47,7,1.988, 
-0.0348989,-0.79995,1.29341,47,7,1.989, 
-0.0348989,-0.79995,1.29341,47,7,1.99, 
-0.0348989,-0.79995,1.29341,47,7,1.991, 
-0.0348989,-0.79995,1.29341,47,7,1.992, 
-0.0324062,-0.79995,1.29342,47,7,1.993, 
-0.0324062,-0.79995,1.29342,47,7,1.994, 
-0.0324062,-0.79995,1.29342,47,7,1.995, 
-0.0324062,-0.79995,1.29342,47,7,1.996, 
-0.0324062,-0.79995,1.29342,47,7,1.997, 
-0.0324062,-0.79995,1.29342,47,7,1.998, 
-0.0324062,-0.79995,1.29342,47,7,1.999, 
-0.0324062,-0.79995,1.29342,47,7,2, 
-0.0324062,-0.79995,1.29342,47,7,2.001, 
0.0177028,-0.0207766,1.38146,48,1,0.001, 
0.0177028,-0.0207766,1.38146,48,1,0.002, 
0.0177028,-0.0207766,1.38146,48,1,0.003, 
0.0177009,-0.0220284,1.38082,48,1,0.004, 
0.0177009,-0.0220284,1.38082,48,1,0.005, 
0.0126435,-0.0220284,1.38083,48,1,0.006, 
0.00758612,-0.0220284,1.38084,48,1,0.007, 
0.00505794,-0.0232844,1.38148,48,1,0.008, 
0.00252897,-0.0232844,1.38149,48,1,0.009, 
0,-0.0245406,1.38213,48,1,0.01, 
-0.00505847,-0.0245406,1.38212,48,1,0.011, 
-0.0075877,-0.0245406,1.38212,48,1,0.012, 
-0.0101169,-0.0245406,1.38212,48,1,0.013, 
-0.0126462,-0.0245406,1.38211,48,1,0.014, 
-0.0151754,-0.0245406,1.38211,48,1,0.015, 
-0.0177028,-0.0257922,1.38146,48,1,0.016, 
-0.0177028,-0.0257922,1.38146,48,1,0.017, 
-0.0202317,-0.0257922,1.38145,48,1,0.018, 
-0.0202317,-0.0257922,1.38145,48,1,0.019, 
-0.0202317,-0.0257922,1.38145,48,1,0.02, 
-0.0227607,-0.0257922,1.38144,48,1,0.021, 
-0.0227607,-0.0257922,1.38144,48,1,0.022, 
-0.0227607,-0.0257922,1.38144,48,1,0.023, 
-0.0252896,-0.0257922,1.38143,48,1,0.024, 
-0.0252896,-0.0257922,1.38143,48,1,0.025, 
-0.0278186,-0.0257922,1.38142,48,1,0.026, 
-0.0278186,-0.0257922,1.38142,48,1,0.027, 
-0.0303475,-0.0257922,1.38141,48,1,0.028, 
-0.0303475,-0.0257922,1.38141,48,1,0.029, 
-0.0328765,-0.0257922,1.38139,48,1,0.03, 
-0.0328765,-0.0257922,1.38139,48,1,0.031, 
-0.0354054,-0.0257922,1.38138,48,1,0.032, 
-0.0354054,-0.0257922,1.38138,48,1,0.033, 
-0.0354091,-0.0270487,1.38202,48,1,0.034, 
-0.0354091,-0.0270487,1.38202,48,1,0.035, 
-0.0379383,-0.0270487,1.382,48,1,0.036, 
-0.0379383,-0.0270487,1.382,48,1,0.037, 
-0.0379383,-0.0270487,1.382,48,1,0.038, 
-0.0404674,-0.0270487,1.38199,48,1,0.039, 
-0.0404674,-0.0270487,1.38199,48,1,0.04, 
-0.0404674,-0.0270487,1.38199,48,1,0.041, 
-0.0429966,-0.0270487,1.38197,48,1,0.042, 
-0.0429966,-0.0270487,1.38197,48,1,0.043, 
-0.0455258,-0.0270487,1.38195,48,1,0.044, 
-0.0455258,-0.0270487,1.38195,48,1,0.045, 
-0.0480549,-0.0270487,1.38193,48,1,0.046, 
-0.0480549,-0.0270487,1.38193,48,1,0.047, 
-0.0505841,-0.0270487,1.38191,48,1,0.048, 
-0.0505841,-0.0270487,1.38191,48,1,0.049, 
-0.0531132,-0.0270487,1.38189,48,1,0.05, 
-0.0531132,-0.0270487,1.38189,48,1,0.051, 
-0.0556424,-0.0270487,1.38187,48,1,0.053, 
-0.0556424,-0.0270487,1.38187,48,1,0.053, 
-0.0581715,-0.0270487,1.38185,48,1,0.054, 
-0.0607006,-0.0270487,1.38182,48,1,0.055, 
-0.0607006,-0.0270487,1.38182,48,1,0.056, 
-0.0632297,-0.0270487,1.3818,48,1,0.057, 
-0.0657588,-0.0270487,1.38177,48,1,0.058, 
-0.0657588,-0.0270487,1.38177,48,1,0.059, 
-0.0682879,-0.0270487,1.38174,48,1,0.06, 
-0.070817,-0.0270487,1.38171,48,1,0.061, 
-0.070817,-0.0270487,1.38171,48,1,0.062, 
-0.073346,-0.0270487,1.38168,48,1,0.063, 
-0.073346,-0.0270487,1.38168,48,1,0.064, 
-0.0758751,-0.0270487,1.38165,48,1,0.065, 
-0.0758751,-0.0270487,1.38165,48,1,0.066, 
-0.0784041,-0.0270487,1.38162,48,1,0.067, 
-0.0784041,-0.0270487,1.38162,48,1,0.068, 
-0.0809331,-0.0270487,1.38159,48,1,0.069, 
-0.0809331,-0.0270487,1.38159,48,1,0.07, 
-0.0834621,-0.0270487,1.38155,48,1,0.071, 
-0.0834621,-0.0270487,1.38155,48,1,0.072, 
-0.0859911,-0.0270487,1.38152,48,1,0.073, 
-0.0859911,-0.0270487,1.38152,48,1,0.074, 
-0.0885201,-0.0270487,1.38148,48,1,0.075, 
-0.0910491,-0.0270487,1.38145,48,1,0.076, 
-0.0910491,-0.0270487,1.38145,48,1,0.077, 
-0.093578,-0.0270487,1.38141,48,1,0.078, 
-0.096107,-0.0270487,1.38137,48,1,0.079, 
-0.096107,-0.0270487,1.38137,48,1,0.08, 
-0.0986359,-0.0270487,1.38133,48,1,0.081, 
-0.0986359,-0.0270487,1.38133,48,1,0.082, 
-0.101165,-0.0270487,1.38129,48,1,0.083, 
-0.101165,-0.0270487,1.38129,48,1,0.084, 
-0.103694,-0.0270487,1.38125,48,1,0.085, 
-0.103694,-0.0270487,1.38125,48,1,0.086, 
-0.106223,-0.0270487,1.3812,48,1,0.087, 
-0.106223,-0.0270487,1.3812,48,1,0.088, 
-0.108751,-0.0270487,1.38116,48,1,0.089, 
-0.111269,-0.0283,1.38047,48,1,0.09, 
-0.111269,-0.0283,1.38047,48,1,0.091, 
-0.113797,-0.0283,1.38042,48,1,0.092, 
-0.113797,-0.0283,1.38042,48,1,0.093, 
-0.116326,-0.0283,1.38038,48,1,0.094, 
-0.116326,-0.0283,1.38038,48,1,0.095, 
-0.116326,-0.0283,1.38038,48,1,0.096, 
-0.118854,-0.0283,1.38033,48,1,0.097, 
-0.118854,-0.0283,1.38033,48,1,0.098, 
-0.118854,-0.0283,1.38033,48,1,0.099, 
-0.121383,-0.0283,1.38028,48,1,0.1, 
-0.121383,-0.0283,1.38028,48,1,0.101, 
-0.121383,-0.0283,1.38028,48,1,0.102, 
-0.123911,-0.0283,1.38023,48,1,0.103, 
-0.123911,-0.0283,1.38023,48,1,0.104, 
-0.123911,-0.0283,1.38023,48,1,0.105, 
-0.123911,-0.0283,1.38023,48,1,0.106, 
-0.126439,-0.0283,1.38018,48,1,0.107, 
-0.126439,-0.0283,1.38018,48,1,0.108, 
-0.126439,-0.0283,1.38018,48,1,0.109, 
-0.126439,-0.0283,1.38018,48,1,0.11, 
-0.126439,-0.0283,1.38018,48,1,0.111, 
-0.126439,-0.0283,1.38018,48,1,0.112, 
-0.126439,-0.0283,1.38018,48,1,0.113, 
-0.126439,-0.0283,1.38018,48,1,0.114, 
-0.126439,-0.0283,1.38018,48,1,0.115, 
-0.126439,-0.0283,1.38018,48,1,0.116, 
-0.126439,-0.0283,1.38018,48,1,0.117, 
-0.126439,-0.0283,1.38018,48,1,0.118, 
-0.126439,-0.0283,1.38018,48,1,0.119, 
-0.128968,-0.0283,1.38012,48,1,0.12, 
-0.128968,-0.0283,1.38012,48,1,0.121, 
-0.128968,-0.0283,1.38012,48,1,0.122, 
-0.128968,-0.0283,1.38012,48,1,0.123, 
-0.128968,-0.0283,1.38012,48,1,0.124, 
-0.128968,-0.0283,1.38012,48,1,0.125, 
-0.128968,-0.0283,1.38012,48,1,0.126, 
-0.128968,-0.0283,1.38012,48,1,0.127, 
-0.128968,-0.0283,1.38012,48,1,0.128, 
-0.128954,-0.029551,1.37948,48,1,0.129, 
-0.128954,-0.029551,1.37948,48,1,0.13, 
-0.128954,-0.029551,1.37948,48,1,0.131, 
-0.128954,-0.029551,1.37948,48,1,0.132, 
-0.128954,-0.029551,1.37948,48,1,0.133, 
-0.128954,-0.029551,1.37948,48,1,0.134, 
-0.126426,-0.029551,1.37953,48,1,0.135, 
-0.126426,-0.029551,1.37953,48,1,0.136, 
-0.126426,-0.029551,1.37953,48,1,0.137, 
-0.126413,-0.0308018,1.37888,48,1,0.138, 
-0.126413,-0.0308018,1.37888,48,1,0.139, 
-0.126413,-0.0308018,1.37888,48,1,0.14, 
-0.126413,-0.0308018,1.37888,48,1,0.141, 
-0.123885,-0.0308018,1.37893,48,1,0.142, 
-0.123872,-0.0320524,1.37829,48,1,0.143, 
-0.123872,-0.0320524,1.37829,48,1,0.144, 
-0.121344,-0.0320524,1.37834,48,1,0.145, 
-0.121344,-0.0320524,1.37834,48,1,0.146, 
-0.121344,-0.0320524,1.37834,48,1,0.147, 
-0.121344,-0.0320524,1.37834,48,1,0.148, 
-0.118817,-0.0320524,1.37839,48,1,0.149, 
-0.118804,-0.0333026,1.37774,48,1,0.15, 
-0.118804,-0.0333026,1.37774,48,1,0.151, 
-0.116277,-0.0333026,1.37779,48,1,0.152, 
-0.116277,-0.0333026,1.37779,48,1,0.153, 
-0.116264,-0.0345527,1.37714,48,1,0.154, 
-0.116264,-0.0345527,1.37714,48,1,0.155, 
-0.113737,-0.0345527,1.37719,48,1,0.156, 
-0.113737,-0.0345527,1.37719,48,1,0.157, 
-0.113713,-0.0345459,1.3759,48,1,0.158, 
-0.113713,-0.0345459,1.3759,48,1,0.159, 
-0.111187,-0.0345459,1.37594,48,1,0.16, 
-0.111187,-0.0345459,1.37594,48,1,0.161, 
-0.111175,-0.0357954,1.37529,48,1,0.162, 
-0.111175,-0.0357954,1.37529,48,1,0.163, 
-0.108648,-0.0357954,1.37534,48,1,0.164, 
-0.108648,-0.0357954,1.37534,48,1,0.165, 
-0.108648,-0.0357954,1.37534,48,1,0.166, 
-0.108648,-0.0357954,1.37534,48,1,0.167, 
-0.106111,-0.0370446,1.37473,48,1,0.168, 
-0.106111,-0.0370446,1.37473,48,1,0.169, 
-0.106111,-0.0370446,1.37473,48,1,0.17, 
-0.103585,-0.0370446,1.37478,48,1,0.171, 
-0.103585,-0.0370446,1.37478,48,1,0.172, 
-0.103585,-0.0370446,1.37478,48,1,0.173, 
-0.101058,-0.0370446,1.37482,48,1,0.174, 
-0.101058,-0.0370446,1.37482,48,1,0.175, 
-0.101058,-0.0370446,1.37482,48,1,0.176, 
-0.101058,-0.0370446,1.37482,48,1,0.177, 
-0.0985321,-0.0370446,1.37486,48,1,0.178, 
-0.0985321,-0.0370446,1.37486,48,1,0.179, 
-0.0985217,-0.0382936,1.37421,48,1,0.18, 
-0.0959957,-0.0382936,1.37425,48,1,0.181, 
-0.0959957,-0.0382936,1.37425,48,1,0.182, 
-0.0959957,-0.0382936,1.37425,48,1,0.183, 
-0.0959957,-0.0382936,1.37425,48,1,0.184, 
-0.0959957,-0.0382936,1.37425,48,1,0.185, 
-0.0934697,-0.0382936,1.37429,48,1,0.186, 
-0.0934697,-0.0382936,1.37429,48,1,0.187, 
-0.0934697,-0.0382936,1.37429,48,1,0.188, 
-0.0934697,-0.0382936,1.37429,48,1,0.189, 
-0.0934697,-0.0382936,1.37429,48,1,0.19, 
-0.0934697,-0.0382936,1.37429,48,1,0.191, 
-0.0909437,-0.0382936,1.37433,48,1,0.192, 
-0.0909437,-0.0382936,1.37433,48,1,0.193, 
-0.0909437,-0.0382936,1.37433,48,1,0.194, 
-0.0909437,-0.0382936,1.37433,48,1,0.195, 
-0.0909437,-0.0382936,1.37433,48,1,0.196, 
-0.0909437,-0.0382936,1.37433,48,1,0.197, 
-0.0909437,-0.0382936,1.37433,48,1,0.198, 
-0.0909437,-0.0382936,1.37433,48,1,0.199, 
-0.0909437,-0.0382936,1.37433,48,1,0.2, 
-0.0909437,-0.0382936,1.37433,48,1,0.201, 
-0.0909437,-0.0382936,1.37433,48,1,0.202, 
-0.0909437,-0.0382936,1.37433,48,1,0.203, 
-0.0909437,-0.0382936,1.37433,48,1,0.204, 
-0.0909437,-0.0382936,1.37433,48,1,0.205, 
-0.0909437,-0.0382936,1.37433,48,1,0.206, 
-0.0909437,-0.0382936,1.37433,48,1,0.207, 
-0.0909437,-0.0382936,1.37433,48,1,0.208, 
-0.0909437,-0.0382936,1.37433,48,1,0.209, 
-0.0909437,-0.0382936,1.37433,48,1,0.21, 
-0.0909437,-0.0382936,1.37433,48,1,0.211, 
-0.0909437,-0.0382936,1.37433,48,1,0.212, 
-0.0909437,-0.0382936,1.37433,48,1,0.213, 
-0.0909437,-0.0382936,1.37433,48,1,0.214, 
-0.0909437,-0.0382936,1.37433,48,1,0.215, 
-0.0909437,-0.0382936,1.37433,48,1,0.216, 
-0.0909437,-0.0382936,1.37433,48,1,0.217, 
-0.0909437,-0.0382936,1.37433,48,1,0.218, 
-0.0909437,-0.0382936,1.37433,48,1,0.219, 
-0.0909437,-0.0382936,1.37433,48,1,0.22, 
-0.0934697,-0.0382936,1.37429,48,1,0.221, 
-0.0934697,-0.0382936,1.37429,48,1,0.222, 
-0.0934697,-0.0382936,1.37429,48,1,0.223, 
-0.0934697,-0.0382936,1.37429,48,1,0.224, 
-0.0959957,-0.0382936,1.37425,48,1,0.225, 
-0.0959957,-0.0382936,1.37425,48,1,0.226, 
-0.0959957,-0.0382936,1.37425,48,1,0.227, 
-0.0985217,-0.0382936,1.37421,48,1,0.228, 
-0.0985217,-0.0382936,1.37421,48,1,0.229, 
-0.0985217,-0.0382936,1.37421,48,1,0.23, 
-0.101048,-0.0382936,1.37417,48,1,0.231, 
-0.101058,-0.0370446,1.37482,48,1,0.232, 
-0.103585,-0.0370446,1.37478,48,1,0.233, 
-0.103585,-0.0370446,1.37478,48,1,0.234, 
-0.106111,-0.0370446,1.37473,48,1,0.235, 
-0.106111,-0.0370446,1.37473,48,1,0.236, 
-0.106111,-0.0370446,1.37473,48,1,0.237, 
-0.108637,-0.0370446,1.37469,48,1,0.238, 
-0.108637,-0.0370446,1.37469,48,1,0.239, 
-0.111163,-0.0370446,1.37464,48,1,0.24, 
-0.111175,-0.0357954,1.37529,48,1,0.241, 
-0.113701,-0.0357954,1.37525,48,1,0.242, 
-0.113701,-0.0357954,1.37525,48,1,0.243, 
-0.116228,-0.0357954,1.3752,48,1,0.244, 
-0.116228,-0.0357954,1.3752,48,1,0.245, 
-0.118754,-0.0357954,1.37515,48,1,0.246, 
-0.121293,-0.0345459,1.37575,48,1,0.247, 
-0.121293,-0.0345459,1.37575,48,1,0.248, 
-0.12382,-0.0345459,1.3757,48,1,0.249, 
-0.12382,-0.0345459,1.3757,48,1,0.25, 
-0.12636,-0.0332962,1.3763,48,1,0.251, 
-0.128887,-0.0332962,1.37625,48,1,0.252, 
-0.128887,-0.0332962,1.37625,48,1,0.253, 
-0.131427,-0.0320462,1.37684,48,1,0.254, 
-0.131427,-0.0320462,1.37684,48,1,0.255, 
-0.133954,-0.0320462,1.37679,48,1,0.256, 
-0.136481,-0.0320462,1.37673,48,1,0.257, 
-0.136496,-0.0307959,1.37738,48,1,0.258, 
-0.139023,-0.0307959,1.37732,48,1,0.259, 
-0.14155,-0.0307959,1.37726,48,1,0.26, 
-0.144093,-0.0295454,1.37785,48,1,0.261, 
-0.144093,-0.0295454,1.37785,48,1,0.262, 
-0.14662,-0.0295454,1.37779,48,1,0.263, 
-0.146636,-0.0282946,1.37844,48,1,0.264, 
-0.149163,-0.0282946,1.37838,48,1,0.265, 
-0.151691,-0.0282946,1.37832,48,1,0.266, 
-0.151707,-0.0270435,1.37896,48,1,0.267, 
-0.154235,-0.0270435,1.3789,48,1,0.268, 
-0.156763,-0.0270435,1.37884,48,1,0.269, 
-0.159307,-0.0257922,1.37942,48,1,0.27, 
-0.159307,-0.0257922,1.37942,48,1,0.271, 
-0.161835,-0.0257922,1.37935,48,1,0.272, 
-0.164381,-0.0245406,1.37993,48,1,0.273, 
-0.166909,-0.0245406,1.37986,48,1,0.274, 
-0.166927,-0.0232887,1.38051,48,1,0.275, 
-0.169455,-0.0232887,1.38044,48,1,0.276, 
-0.172002,-0.0220366,1.38101,48,1,0.277, 
-0.174549,-0.0232931,1.38158,48,1,0.278, 
-0.174567,-0.0220407,1.38222,48,1,0.279, 
-0.177096,-0.0220407,1.38215,48,1,0.28, 
-0.179625,-0.0220407,1.38208,48,1,0.281, 
-0.179644,-0.0207881,1.38272,48,1,0.282, 
-0.182174,-0.0207881,1.38265,48,1,0.283, 
-0.182193,-0.0195352,1.38329,48,1,0.284, 
-0.184722,-0.0195352,1.38321,48,1,0.285, 
-0.184742,-0.018282,1.38386,48,1,0.286, 
-0.187272,-0.018282,1.38378,48,1,0.287, 
-0.187272,-0.018282,1.38378,48,1,0.288, 
-0.189821,-0.0170286,1.38434,48,1,0.289, 
-0.189821,-0.0170286,1.38434,48,1,0.29, 
-0.192371,-0.0157749,1.3849,48,1,0.291, 
-0.192371,-0.0157749,1.3849,48,1,0.292, 
-0.192391,-0.014521,1.38555,48,1,0.293, 
-0.194922,-0.014521,1.38547,48,1,0.294, 
-0.194922,-0.014521,1.38547,48,1,0.295, 
-0.194942,-0.0132667,1.38611,48,1,0.296, 
-0.194942,-0.0132667,1.38611,48,1,0.297, 
-0.194942,-0.0132667,1.38611,48,1,0.298, 
-0.197473,-0.0132667,1.38602,48,1,0.299, 
-0.197494,-0.0120123,1.38666,48,1,0.3, 
-0.197494,-0.0120123,1.38666,48,1,0.301, 
-0.197494,-0.0120123,1.38666,48,1,0.302, 
-0.197494,-0.0120123,1.38666,48,1,0.303, 
-0.197494,-0.0120123,1.38666,48,1,0.304, 
-0.197514,-0.0107575,1.3873,48,1,0.305, 
-0.197514,-0.0107575,1.3873,48,1,0.306, 
-0.197514,-0.0107575,1.3873,48,1,0.307, 
-0.197535,-0.00950256,1.38794,48,1,0.308, 
-0.197535,-0.00950256,1.38794,48,1,0.309, 
-0.197535,-0.00950256,1.38794,48,1,0.31, 
-0.197535,-0.00950256,1.38794,48,1,0.311, 
-0.197535,-0.00950256,1.38794,48,1,0.312, 
-0.195023,-0.0082473,1.38866,48,1,0.313, 
-0.195023,-0.0082473,1.38866,48,1,0.314, 
-0.195023,-0.0082473,1.38866,48,1,0.315, 
-0.195023,-0.0082473,1.38866,48,1,0.316, 
-0.195023,-0.0082473,1.38866,48,1,0.317, 
-0.195023,-0.0082473,1.38866,48,1,0.318, 
-0.195023,-0.0082473,1.38866,48,1,0.319, 
-0.192511,-0.0069918,1.38938,48,1,0.32, 
-0.192511,-0.0069918,1.38938,48,1,0.321, 
-0.192511,-0.0069918,1.38938,48,1,0.322, 
-0.192511,-0.0069918,1.38938,48,1,0.323, 
-0.192511,-0.0069918,1.38938,48,1,0.324, 
-0.192511,-0.0069918,1.38938,48,1,0.325, 
-0.192511,-0.0069918,1.38938,48,1,0.326, 
-0.192511,-0.0069918,1.38938,48,1,0.327, 
-0.192511,-0.0069918,1.38938,48,1,0.328, 
-0.192511,-0.0069918,1.38938,48,1,0.329, 
-0.192531,-0.00573601,1.39001,48,1,0.33, 
-0.192531,-0.00573601,1.39001,48,1,0.331, 
-0.192531,-0.00573601,1.39001,48,1,0.332, 
-0.192531,-0.00573601,1.39001,48,1,0.333, 
-0.192531,-0.00573601,1.39001,48,1,0.334, 
-0.192531,-0.00573601,1.39001,48,1,0.335, 
-0.192531,-0.00573601,1.39001,48,1,0.336, 
-0.192531,-0.00573601,1.39001,48,1,0.337, 
-0.192531,-0.00573601,1.39001,48,1,0.338, 
-0.192531,-0.00573601,1.39001,48,1,0.339, 
-0.192531,-0.00573601,1.39001,48,1,0.34, 
-0.192531,-0.00573601,1.39001,48,1,0.341, 
-0.192531,-0.00573601,1.39001,48,1,0.342, 
-0.192531,-0.00573601,1.39001,48,1,0.343, 
-0.192531,-0.00573601,1.39001,48,1,0.344, 
-0.192531,-0.00573601,1.39001,48,1,0.345, 
-0.192531,-0.00573601,1.39001,48,1,0.346, 
-0.192531,-0.00573601,1.39001,48,1,0.347, 
-0.192531,-0.00573601,1.39001,48,1,0.348, 
-0.192531,-0.00573601,1.39001,48,1,0.349, 
-0.192531,-0.00573601,1.39001,48,1,0.35, 
-0.192531,-0.00573601,1.39001,48,1,0.351, 
-0.192531,-0.00573601,1.39001,48,1,0.352, 
-0.192531,-0.00573601,1.39001,48,1,0.353, 
-0.192531,-0.00573601,1.39001,48,1,0.354, 
-0.192531,-0.00573601,1.39001,48,1,0.355, 
-0.195064,-0.00573601,1.38993,48,1,0.356, 
-0.195064,-0.00573601,1.38993,48,1,0.357, 
-0.195064,-0.00573601,1.38993,48,1,0.358, 
-0.195064,-0.00573601,1.38993,48,1,0.359, 
-0.195064,-0.00573601,1.38993,48,1,0.36, 
-0.195064,-0.00573601,1.38993,48,1,0.361, 
-0.195064,-0.00573601,1.38993,48,1,0.363, 
-0.195064,-0.00573601,1.38993,48,1,0.363, 
-0.195064,-0.00573601,1.38993,48,1,0.364, 
-0.195064,-0.00573601,1.38993,48,1,0.365, 
-0.197596,-0.00573601,1.38985,48,1,0.366, 
-0.197596,-0.00573601,1.38985,48,1,0.367, 
-0.197596,-0.00573601,1.38985,48,1,0.368, 
-0.197596,-0.00573601,1.38985,48,1,0.369, 
-0.197596,-0.00573601,1.38985,48,1,0.37, 
-0.197596,-0.00573601,1.38985,48,1,0.371, 
-0.197596,-0.00573601,1.38985,48,1,0.372, 
-0.197596,-0.00573601,1.38985,48,1,0.373, 
-0.197596,-0.00573601,1.38985,48,1,0.374, 
-0.197596,-0.00573601,1.38985,48,1,0.375, 
-0.197596,-0.00573601,1.38985,48,1,0.376, 
-0.197596,-0.00573601,1.38985,48,1,0.377, 
-0.197596,-0.00573601,1.38985,48,1,0.378, 
-0.197596,-0.00573601,1.38985,48,1,0.38, 
-0.197596,-0.00573601,1.38985,48,1,0.38, 
-0.197596,-0.00573601,1.38985,48,1,0.381, 
-0.197596,-0.00573601,1.38985,48,1,0.382, 
-0.197596,-0.00573601,1.38985,48,1,0.383, 
-0.197596,-0.00573601,1.38985,48,1,0.384, 
-0.197596,-0.00573601,1.38985,48,1,0.385, 
-0.197596,-0.00573601,1.38985,48,1,0.386, 
-0.197596,-0.00573601,1.38985,48,1,0.387, 
-0.197596,-0.00573601,1.38985,48,1,0.388, 
-0.197596,-0.00573601,1.38985,48,1,0.389, 
-0.197596,-0.00573601,1.38985,48,1,0.39, 
-0.197596,-0.00573601,1.38985,48,1,0.391, 
-0.197596,-0.00573601,1.38985,48,1,0.392, 
-0.197596,-0.00573601,1.38985,48,1,0.393, 
-0.197596,-0.00573601,1.38985,48,1,0.394, 
