x,y,z,color,target,time,
-0.258345,-0.00245841,0.376694,86,1,0.109, 
-0.26046,-0.00245841,0.376587,86,1,0.11, 
-0.262576,-0.00245841,0.37648,86,1,0.111, 
-0.266808,-0.00245841,0.376262,86,1,0.112, 
-0.268923,-0.00245841,0.376152,86,1,0.113, 
-0.271039,-0.00245841,0.376041,86,1,0.114, 
-0.27527,-0.00245841,0.375816,86,1,0.115, 
-0.277385,-0.00245841,0.375703,86,1,0.116, 
-0.2795,-0.00245841,0.375588,86,1,0.117, 
-0.281616,-0.00245841,0.375473,86,1,0.118, 
-0.285846,-0.00245841,0.375239,86,1,0.119, 
-0.287961,-0.00245841,0.375121,86,1,0.12, 
-0.290077,-0.00245841,0.375003,86,1,0.121, 
-0.292192,-0.00245841,0.374883,86,1,0.122, 
-0.294307,-0.00245841,0.374762,86,1,0.123, 
-0.298537,-0.00245841,0.374518,86,1,0.124, 
-0.300652,-0.00245841,0.374395,86,1,0.125, 
-0.302766,-0.00245841,0.374271,86,1,0.126, 
-0.304881,-0.00245841,0.374146,86,1,0.127, 
-0.309111,-0.00245841,0.373894,86,1,0.128, 
