x,y,z,color,target,time,
-0.240679,0.634547,0.230037,153,3,0.632, 
-0.240614,0.637485,0.228686,153,3,0.633, 
-0.24255,0.641317,0.226146,153,3,0.634, 
-0.242484,0.644251,0.224791,153,3,0.635, 
-0.242379,0.64604,0.222613,153,3,0.636, 
-0.242313,0.64897,0.221254,153,3,0.637, 
-0.242154,0.651647,0.217983,153,3,0.638, 
-0.242088,0.654573,0.21662,153,3,0.639, 
-0.244071,0.657499,0.215155,153,3,0.64, 
-0.244004,0.660422,0.213788,153,3,0.641, 
-0.243843,0.663087,0.210507,153,3,0.642, 
-0.243776,0.666006,0.209136,153,3,0.643, 
-0.243709,0.668924,0.207763,153,3,0.644, 
-0.243601,0.670695,0.205571,153,3,0.645, 
-0.243534,0.67361,0.204195,153,3,0.646, 
-0.245511,0.676523,0.202716,153,3,0.647, 
-0.245402,0.678289,0.20052,153,3,0.648, 
-0.24528,0.68208,0.198039,153,3,0.649, 
-0.245171,0.683841,0.195839,153,3,0.65, 
-0.245103,0.686747,0.194454,153,3,0.651, 
-0.245034,0.689651,0.193066,153,3,0.652, 
-0.246965,0.691406,0.190761,153,3,0.653, 
-0.246841,0.695184,0.188267,153,3,0.654, 
-0.246771,0.698082,0.186874,153,3,0.655, 
-0.246661,0.699832,0.184664,153,3,0.656, 
-0.246592,0.702727,0.183268,153,3,0.657, 
-0.246522,0.705621,0.181869,153,3,0.658, 
-0.246357,0.708236,0.178548,153,3,0.659, 
-0.248321,0.711126,0.177044,153,3,0.66, 
-0.24825,0.714014,0.17564,153,3,0.661, 
-0.248139,0.715752,0.173422,153,3,0.662, 
-0.248068,0.718637,0.172014,153,3,0.663, 
-0.247901,0.721237,0.168681,153,3,0.664, 
-0.24783,0.724118,0.16727,153,3,0.665, 
-0.247759,0.726997,0.165856,153,3,0.666, 
-0.249675,0.728724,0.163528,153,3,0.667, 
-0.249604,0.7316,0.162111,153,3,0.668, 
-0.249434,0.734185,0.158767,153,3,0.669, 
-0.249362,0.737057,0.157346,153,3,0.67, 
-0.249249,0.738777,0.155114,153,3,0.671, 
-0.249177,0.741645,0.15369,153,3,0.672, 
-0.249105,0.744512,0.152264,153,3,0.673, 
-0.248992,0.746226,0.150027,153,3,0.674, 
-0.24892,0.74909,0.148598,153,3,0.675, 
-0.248806,0.7508,0.146359,153,3,0.676, 
-0.248693,0.752508,0.144118,153,3,0.677, 
-0.24862,0.755366,0.142684,153,3,0.678, 
-0.248507,0.757071,0.14044,153,3,0.679, 
-0.248434,0.759926,0.139003,153,3,0.68, 
-0.24832,0.761627,0.136757,153,3,0.681, 
-0.248247,0.764479,0.135316,153,3,0.682, 
-0.248133,0.766176,0.133067,153,3,0.683, 
-0.248003,0.769872,0.130498,153,3,0.684, 
-0.247946,0.770718,0.129372,153,3,0.685, 
-0.247775,0.773255,0.125991,153,3,0.686, 
-0.247702,0.776098,0.124542,153,3,0.687, 
-0.249599,0.777785,0.122183,153,3,0.688, 
-0.249525,0.780624,0.120731,153,3,0.689, 
-0.249409,0.782307,0.118471,153,3,0.69, 
-0.249294,0.783989,0.116211,153,3,0.691, 
-0.24922,0.786823,0.114754,153,3,0.692, 
-0.249104,0.7885,0.11249,153,3,0.693, 
-0.248988,0.790176,0.110225,153,3,0.694, 
-0.248914,0.793005,0.108764,153,3,0.695, 
-0.248798,0.794677,0.106496,153,3,0.696, 
-0.248682,0.796348,0.104227,153,3,0.697, 
-0.248567,0.798016,0.101957,153,3,0.698, 
-0.248492,0.800838,0.10049,153,3,0.699, 
-0.248434,0.801671,0.0993533,153,3,0.7, 
-0.248318,0.803335,0.0970794,153,3,0.701, 
-0.248201,0.804997,0.0948041,153,3,0.702, 
-0.248126,0.807812,0.0933319,153,3,0.703, 
-0.24801,0.80947,0.0910539,153,3,0.704, 
-0.247894,0.811127,0.0887746,153,3,0.705, 
-0.247777,0.812782,0.0864939,153,3,0.706, 
-0.247702,0.81559,0.0850159,153,3,0.707, 
-0.247585,0.817241,0.0827325,153,3,0.708, 
-0.247527,0.818066,0.0815903,153,3,0.709, 
-0.247411,0.819714,0.0793049,153,3,0.71, 
-0.247294,0.82136,0.0770182,153,3,0.711, 
-0.247177,0.823004,0.0747301,153,3,0.712, 
-0.247119,0.823826,0.0735856,153,3,0.713, 
-0.247043,0.826623,0.072099,153,3,0.714, 
-0.246926,0.828263,0.0698075,153,3,0.715, 
-0.246809,0.829901,0.0675148,153,3,0.716, 
-0.246692,0.831537,0.0652207,153,3,0.717, 
-0.246575,0.833171,0.0629253,153,3,0.718, 
-0.246516,0.833987,0.0617771,153,3,0.719, 
-0.246399,0.835619,0.0594797,153,3,0.72, 
-0.246281,0.837248,0.057181,153,3,0.721, 
-0.246164,0.838876,0.0548809,153,3,0.722, 
-0.246146,0.840845,0.0545333,153,3,0.723, 
-0.246029,0.842469,0.0522313,153,3,0.724, 
-0.245911,0.844092,0.0499279,153,3,0.725, 
-0.245794,0.845713,0.0476232,153,3,0.726, 
-0.245735,0.846523,0.0464704,153,3,0.727, 
-0.245617,0.848141,0.0441637,153,3,0.728, 
-0.245499,0.849757,0.0418557,153,3,0.729, 
-0.245481,0.851721,0.0415037,153,3,0.73, 
-0.245364,0.853335,0.0391937,153,3,0.731, 
-0.245246,0.854946,0.0368825,153,3,0.732, 
-0.245128,0.856556,0.0345698,153,3,0.733, 
-0.245069,0.85736,0.0334131,153,3,0.734, 
-0.24495,0.858967,0.0310985,153,3,0.735, 
-0.244832,0.860572,0.0287826,153,3,0.736, 
-0.244773,0.861373,0.0276242,153,3,0.737, 
-0.244696,0.864132,0.0261084,153,3,0.738, 
-0.244577,0.865732,0.0237893,153,3,0.739, 
-0.244459,0.867331,0.0214688,153,3,0.74, 
-0.2444,0.868129,0.0203082,153,3,0.741, 
-0.244281,0.869724,0.0179857,153,3,0.742, 
-0.244222,0.870521,0.016824,153,3,0.743, 
-0.244103,0.872114,0.0144997,153,3,0.744, 
-0.244026,0.874862,0.0129757,153,3,0.745, 
-0.243966,0.875656,0.0118124,153,3,0.746, 
-0.243847,0.877244,0.0094848,153,3,0.747, 
-0.243729,0.87883,0.0071559,153,3,0.748, 
-0.243669,0.879622,0.00599097,153,3,0.749, 
-0.24355,0.881205,0.00366017,153,3,0.75, 
-0.243472,0.883944,0.00212917,153,3,0.751, 
-0.243413,0.884734,0.000962646,153,3,0.752, 
-0.243293,0.886312,-0.0013714,153,3,0.753, 
-0.243234,0.887101,-0.00253889,153,3,0.754, 
-0.243155,0.889834,-0.00407421,153,3,0.755, 
-0.243036,0.891407,-0.00641144,153,3,0.756, 
-0.242977,0.892193,-0.00758054,153,3,0.757, 
-0.242857,0.893764,-0.00991973,153,3,0.758, 
-0.242779,0.896491,-0.01146,153,3,0.759, 
-0.242719,0.897274,-0.0126307,153,3,0.76, 
-0.242599,0.89884,-0.014973,153,3,0.761, 
-0.242539,0.899623,-0.0161447,153,3,0.762, 
-0.242461,0.902344,-0.0176893,153,3,0.763, 
-0.242401,0.903125,-0.0188619,153,3,0.764, 
-0.242281,0.904685,-0.0212081,153,3,0.765, 
-0.242161,0.906243,-0.0235555,153,3,0.766, 
-0.242142,0.90818,-0.0239305,153,3,0.767, 
-0.242022,0.909736,-0.0262799,153,3,0.768, 
-0.241962,0.910512,-0.027455,153,3,0.769, 
-0.241883,0.913224,-0.0290075,153,3,0.77, 
-0.241763,0.914775,-0.03136,153,3,0.771, 
-0.241703,0.915549,-0.0325368,153,3,0.772, 
-0.241684,0.917482,-0.0329155,153,3,0.773, 
-0.241563,0.919029,-0.0352706,153,3,0.774, 
-0.241443,0.920574,-0.0376269,153,3,0.775, 
-0.241424,0.922505,-0.0380077,153,3,0.776, 
-0.241303,0.924047,-0.0403659,153,3,0.777, 
-0.241243,0.924817,-0.0415454,153,3,0.778, 
-0.241123,0.926356,-0.0439055,153,3,0.779, 
-0.241103,0.928285,-0.0442887,153,3,0.78, 
-0.240983,0.929821,-0.0466506,153,3,0.781, 
-0.240963,0.931749,-0.0470352,153,3,0.782, 
-0.240842,0.933282,-0.049399,153,3,0.783, 
-0.240782,0.934048,-0.0505814,153,3,0.784, 
-0.240702,0.936739,-0.0521507,153,3,0.785, 
-0.240642,0.937503,-0.053334,153,3,0.786, 
-0.240521,0.939031,-0.0557016,153,3,0.787, 
-0.240501,0.940955,-0.0560899,153,3,0.788, 
-0.24038,0.942479,-0.0584594,153,3,0.789, 
-0.24032,0.943241,-0.0596446,153,3,0.79, 
-0.240239,0.945924,-0.0612204,153,3,0.791, 
-0.240179,0.946684,-0.0624065,153,3,0.792, 
-0.240098,0.949364,-0.0639847,153,3,0.793, 
-0.240037,0.950123,-0.0651717,153,3,0.794, 
-0.239957,0.9528,-0.0667523,153,3,0.795, 
-0.239896,0.953557,-0.0679402,153,3,0.796, 
-0.239775,0.95507,-0.0703171,153,3,0.797, 
-0.239755,0.956988,-0.0707119,153,3,0.798, 
-0.239633,0.958498,-0.0730907,153,3,0.799, 
-0.239573,0.959252,-0.0742805,153,3,0.8, 
-0.239492,0.961922,-0.0758675,153,3,0.801, 
-0.239431,0.962675,-0.0770582,153,3,0.802, 
-0.23935,0.965342,-0.0786475,153,3,0.803, 
-0.239289,0.966093,-0.0798392,153,3,0.804, 
-0.239269,0.968007,-0.0802385,153,3,0.805, 
-0.239147,0.969507,-0.0826233,153,3,0.806, 
-0.239126,0.97142,-0.0830241,153,3,0.807, 
-0.239005,0.972918,-0.0854108,153,3,0.808, 
-0.238984,0.974829,-0.0858129,153,3,0.809, 
-0.238862,0.976324,-0.0882014,153,3,0.81, 
-0.238842,0.978235,-0.0886049,153,3,0.811, 
-0.23872,0.979726,-0.0909952,153,3,0.812, 
-0.238699,0.981635,-0.0914001,153,3,0.813, 
-0.238577,0.983124,-0.0937923,153,3,0.814, 
-0.238556,0.985032,-0.0941986,153,3,0.815, 
-0.238495,0.985775,-0.0953954,153,3,0.816, 
-0.238413,0.988425,-0.0970002,153,3,0.817, 
-0.238352,0.989167,-0.0981979,153,3,0.818, 
-0.23827,0.991814,-0.099805,153,3,0.819, 
-0.238209,0.992554,-0.101004,153,3,0.82, 
-0.238188,0.994459,-0.101414,153,3,0.821, 
-0.238066,0.995937,-0.103813,153,3,0.822, 
-0.238044,0.997841,-0.104224,153,3,0.823, 
-0.237922,0.999316,-0.106625,153,3,0.824, 
-0.237901,1.00122,-0.107038,153,3,0.825, 
-0.23784,1.00196,-0.108239,153,3,0.826, 
-0.237819,1.00386,-0.108653,153,3,0.827, 
-0.237736,1.00649,-0.110269,153,3,0.828, 
-0.237675,1.00723,-0.111472,153,3,0.829, 
-0.237653,1.00913,-0.111888,153,3,0.83, 
-0.237531,1.0106,-0.114294,153,3,0.831, 
-0.237509,1.0125,-0.114711,153,3,0.832, 
-0.237448,1.01323,-0.115915,153,3,0.833, 
-0.237365,1.01586,-0.117538,153,3,0.834, 
-0.237344,1.01776,-0.117957,153,3,0.835, 
-0.237282,1.01849,-0.119162,153,3,0.836, 
-0.237199,1.02111,-0.120788,153,3,0.837, 
-0.237138,1.02184,-0.121994,153,3,0.838, 
-0.237116,1.02374,-0.122416,153,3,0.839, 
-0.237095,1.02564,-0.122839,153,3,0.84, 
-0.236971,1.02709,-0.125253,153,3,0.841, 
-0.23695,1.02898,-0.125677,153,3,0.842, 
-0.236888,1.02971,-0.126885,153,3,0.843, 
-0.236866,1.0316,-0.12731,153,3,0.844, 
-0.236783,1.03422,-0.128944,153,3,0.845, 
-0.236721,1.03495,-0.130153,153,3,0.846, 
-0.236699,1.03684,-0.130581,153,3,0.847, 
-0.236678,1.03873,-0.131009,153,3,0.848, 
-0.236554,1.04018,-0.133428,153,3,0.849, 
-0.236532,1.04207,-0.133858,153,3,0.85, 
-0.23647,1.04279,-0.135068,153,3,0.851, 
-0.236448,1.04468,-0.135499,153,3,0.852, 
-0.236365,1.04729,-0.137142,153,3,0.853, 
-0.236343,1.04918,-0.137574,153,3,0.854, 
-0.236281,1.0499,-0.138786,153,3,0.855, 
-0.236259,1.05179,-0.13922,153,3,0.856, 
-0.236175,1.0544,-0.140867,153,3,0.857, 
-0.236113,1.05511,-0.14208,153,3,0.858, 
-0.23609,1.057,-0.142516,153,3,0.859, 
-0.236068,1.05889,-0.142952,153,3,0.86, 
-0.236046,1.06078,-0.143389,153,3,0.861, 
-0.235922,1.0622,-0.145818,153,3,0.862, 
-0.235899,1.06409,-0.146257,153,3,0.863, 
-0.235877,1.06598,-0.146696,153,3,0.864, 
-0.235855,1.06786,-0.147136,153,3,0.865, 
-0.23573,1.06929,-0.149568,153,3,0.866, 
-0.235708,1.07117,-0.150009,153,3,0.867, 
-0.235685,1.07306,-0.150451,153,3,0.868, 
-0.235663,1.07494,-0.150894,153,3,0.869, 
-0.235539,1.07636,-0.153329,153,3,0.87, 
-0.235516,1.07824,-0.153773,153,3,0.871, 
-0.235493,1.08013,-0.154218,153,3,0.872, 
-0.23547,1.08201,-0.154664,153,3,0.873, 
-0.235448,1.0839,-0.15511,153,3,0.874, 
-0.235323,1.08531,-0.157549,153,3,0.875, 
-0.2353,1.08719,-0.157997,153,3,0.876, 
-0.235277,1.08907,-0.158445,153,3,0.877, 
-0.235255,1.09095,-0.158895,153,3,0.878, 
-0.235169,1.09354,-0.160566,153,3,0.879, 
-0.235146,1.09542,-0.161017,153,3,0.88, 
-0.235084,1.09612,-0.162238,153,3,0.881, 
-0.235061,1.098,-0.16269,153,3,0.882, 
-0.234975,1.10058,-0.164366,153,3,0.883, 
-0.234952,1.10246,-0.16482,153,3,0.884, 
-0.234929,1.10434,-0.165275,153,3,0.885, 
-0.234906,1.10622,-0.16573,153,3,0.886, 
-0.234781,1.10762,-0.168177,153,3,0.887, 
-0.234757,1.10949,-0.168634,153,3,0.888, 
-0.234734,1.11137,-0.169092,153,3,0.889, 
-0.234711,1.11325,-0.16955,153,3,0.89, 
-0.234625,1.11582,-0.171235,153,3,0.891, 
-0.234601,1.1177,-0.171695,153,3,0.892, 
-0.234578,1.11958,-0.172156,153,3,0.893, 
-0.234554,1.12145,-0.172618,153,3,0.894, 
-0.234492,1.12215,-0.173844,153,3,0.895, 
-0.234405,1.12471,-0.175533,153,3,0.896, 
-0.234382,1.12659,-0.175997,153,3,0.897, 
-0.234358,1.12846,-0.176462,153,3,0.898, 
-0.234272,1.13103,-0.178155,153,3,0.899, 
-0.236135,1.1329,-0.178719,153,3,0.9, 
-0.236111,1.13478,-0.179186,153,3,0.901, 
-0.236087,1.13665,-0.179654,153,3,0.902, 
-0.236063,1.13852,-0.180123,153,3,0.903, 
-0.235936,1.1399,-0.182581,153,3,0.904, 
-0.235912,1.14177,-0.183051,153,3,0.905, 
-0.235888,1.14364,-0.183522,153,3,0.906, 
-0.235864,1.14551,-0.183994,153,3,0.907, 
-0.235776,1.14807,-0.185697,153,3,0.908, 
-0.235752,1.14994,-0.186171,153,3,0.909, 
-0.235689,1.15063,-0.187402,153,3,0.91, 
-0.235664,1.1525,-0.187876,153,3,0.911, 
-0.23564,1.15437,-0.188352,153,3,0.912, 
-0.235552,1.15692,-0.19006,153,3,0.913, 
-0.235527,1.15879,-0.190537,153,3,0.914, 
-0.235503,1.16066,-0.191015,153,3,0.915, 
-0.235478,1.16252,-0.191494,153,3,0.916, 
-0.235453,1.16439,-0.191973,153,3,0.917, 
-0.23539,1.16507,-0.193207,153,3,0.918, 
-0.235302,1.16762,-0.194922,153,3,0.919, 
-0.235277,1.16949,-0.195403,153,3,0.92, 
-0.235252,1.17135,-0.195885,153,3,0.921, 
-0.235227,1.17322,-0.196368,153,3,0.922, 
-0.235202,1.17509,-0.196852,153,3,0.923, 
-0.235075,1.17644,-0.199324,153,3,0.924, 
-0.235089,1.17949,-0.199058,153,3,0.925, 
-0.235025,1.18017,-0.200294,153,3,0.926, 
-0.235,1.18203,-0.200781,153,3,0.927, 
-0.234975,1.1839,-0.201268,153,3,0.928, 
-0.23495,1.18576,-0.201756,153,3,0.929, 
-0.234925,1.18762,-0.202245,153,3,0.93, 
-0.234836,1.19016,-0.203973,153,3,0.931, 
-0.234811,1.19202,-0.204463,153,3,0.932, 
-0.234747,1.19269,-0.205702,153,3,0.933, 
-0.234722,1.19456,-0.206194,153,3,0.934, 
-0.234696,1.19642,-0.206686,153,3,0.935, 
-0.234671,1.19828,-0.207179,153,3,0.936, 
-0.234646,1.20014,-0.207673,153,3,0.937, 
-0.23462,1.20201,-0.208168,153,3,0.938, 
-0.234595,1.20387,-0.208663,153,3,0.939, 
-0.234531,1.20453,-0.209904,153,3,0.94, 
-0.234505,1.20639,-0.2104,153,3,0.941, 
-0.234416,1.20892,-0.212139,153,3,0.942, 
-0.23439,1.21078,-0.212637,153,3,0.943, 
-0.234365,1.21264,-0.213136,153,3,0.944, 
-0.234339,1.2145,-0.213636,153,3,0.945, 
-0.234275,1.21516,-0.214879,153,3,0.946, 
-0.234249,1.21702,-0.21538,153,3,0.947, 
-0.234223,1.21888,-0.215881,153,3,0.948, 
-0.234198,1.22074,-0.216383,153,3,0.949, 
-0.234172,1.2226,-0.216886,153,3,0.95, 
-0.234108,1.22326,-0.21813,153,3,0.951, 
-0.234082,1.22512,-0.218634,153,3,0.952, 
-0.234056,1.22697,-0.219139,153,3,0.953, 
-0.23403,1.22883,-0.219645,153,3,0.954, 
-0.234004,1.23069,-0.220151,153,3,0.955, 
-0.233978,1.23254,-0.220658,153,3,0.956, 
-0.233914,1.2332,-0.221904,153,3,0.957, 
-0.233887,1.23506,-0.222412,153,3,0.958, 
-0.233861,1.23691,-0.222921,153,3,0.959, 
-0.233835,1.23877,-0.22343,153,3,0.96, 
-0.233809,1.24062,-0.223941,153,3,0.961, 
-0.233745,1.24128,-0.225188,153,3,0.962, 
-0.233718,1.24313,-0.225699,153,3,0.963, 
-0.233692,1.24499,-0.226211,153,3,0.964, 
-0.233666,1.24684,-0.226724,153,3,0.965, 
-0.233639,1.2487,-0.227238,153,3,0.966, 
-0.233613,1.25055,-0.227752,153,3,0.967, 
-0.233586,1.2524,-0.228267,153,3,0.968, 
-0.233522,1.25306,-0.229516,153,3,0.969, 
-0.233495,1.25491,-0.230032,153,3,0.97, 
-0.233469,1.25676,-0.230549,153,3,0.971, 
-0.233442,1.25861,-0.231067,153,3,0.972, 
-0.233415,1.26047,-0.231585,153,3,0.973, 
-0.233389,1.26232,-0.232105,153,3,0.974, 
-0.233324,1.26297,-0.233355,153,3,0.975, 
-0.233298,1.26482,-0.233875,153,3,0.976, 
-0.233271,1.26667,-0.234396,153,3,0.977, 
-0.233244,1.26852,-0.234918,153,3,0.978, 
-0.233217,1.27037,-0.23544,153,3,0.979, 
-0.233153,1.27102,-0.236692,153,3,0.98, 
-0.233126,1.27287,-0.237216,153,3,0.981, 
-0.233099,1.27472,-0.23774,153,3,0.982, 
-0.233072,1.27657,-0.238265,153,3,0.983, 
-0.233007,1.27721,-0.239518,153,3,0.984, 
-0.23298,1.27906,-0.240044,153,3,0.985, 
-0.232953,1.28091,-0.24057,153,3,0.986, 
-0.232991,1.28211,-0.239844,153,3,0.987, 
-0.232963,1.28396,-0.240372,153,3,0.988, 
-0.232899,1.2846,-0.241626,153,3,0.989, 
-0.232872,1.28645,-0.242155,153,3,0.99, 
-0.232844,1.2883,-0.242685,153,3,0.991, 
-0.23278,1.28894,-0.24394,153,3,0.992, 
-0.232753,1.29079,-0.24447,153,3,0.993, 
-0.232725,1.29263,-0.245002,153,3,0.994, 
-0.232698,1.29448,-0.245534,153,3,0.995, 
-0.230774,1.29512,-0.246695,153,3,0.996, 
-0.230811,1.29633,-0.245972,153,3,0.997, 
-0.230783,1.29817,-0.246506,153,3,0.998, 
-0.230756,1.30002,-0.24704,153,3,0.999, 
-0.230692,1.30065,-0.248297,153,3,1, 
-0.230665,1.3025,-0.248832,153,3,1.001, 
-0.230637,1.30434,-0.249369,153,3,1.002, 
-0.230573,1.30498,-0.250626,153,3,1.003, 
-0.23061,1.30619,-0.249906,153,3,1.004, 
-0.230582,1.30803,-0.250444,153,3,1.005, 
-0.230518,1.30867,-0.251701,153,3,1.006, 
-0.230491,1.31051,-0.25224,153,3,1.007, 
-0.230463,1.31236,-0.25278,153,3,1.008, 
-0.230399,1.31299,-0.254038,153,3,1.009, 
-0.230371,1.31483,-0.254579,153,3,1.01, 
-0.230408,1.31604,-0.253861,153,3,1.011, 
-0.230344,1.31667,-0.25512,153,3,1.012, 
-0.230316,1.31852,-0.255662,153,3,1.013, 
-0.230252,1.31915,-0.256922,153,3,1.014, 
-0.230224,1.32099,-0.257465,153,3,1.015, 
-0.230261,1.3222,-0.256749,153,3,1.016, 
-0.230196,1.32283,-0.258009,153,3,1.017, 
-0.230169,1.32467,-0.258553,153,3,1.018, 
-0.230141,1.32651,-0.259099,153,3,1.019, 
-0.230076,1.32714,-0.26036,153,3,1.02, 
-0.230113,1.32835,-0.259645,153,3,1.021, 
-0.230049,1.32898,-0.260906,153,3,1.022, 
-0.230021,1.33082,-0.261453,153,3,1.023, 
-0.229993,1.33266,-0.262001,153,3,1.024, 
-0.229965,1.3345,-0.262549,153,3,1.025, 
-0.229965,1.3345,-0.262549,153,3,1.026, 
-0.229937,1.33634,-0.263099,153,3,1.027, 
-0.229872,1.33696,-0.264361,153,3,1.028, 
-0.229844,1.3388,-0.264912,153,3,1.029, 
-0.22988,1.34002,-0.2642,153,3,1.03, 
-0.229816,1.34064,-0.265463,153,3,1.031, 
-0.229788,1.34248,-0.266015,153,3,1.032, 
-0.22976,1.34432,-0.266567,153,3,1.033, 
-0.22976,1.34432,-0.266567,153,3,1.034, 
-0.229731,1.34615,-0.26712,153,3,1.035, 
-0.229667,1.34678,-0.268384,153,3,1.036, 
-0.229639,1.34861,-0.268939,153,3,1.037, 
-0.229675,1.34983,-0.268229,153,3,1.038, 
-0.22961,1.35045,-0.269494,153,3,1.039, 
-0.229582,1.35229,-0.27005,153,3,1.04, 
-0.229517,1.35291,-0.271315,153,3,1.041, 
-0.229554,1.35412,-0.270606,153,3,1.042, 
-0.229525,1.35596,-0.271164,153,3,1.043, 
-0.229497,1.35779,-0.271722,153,3,1.044, 
-0.229497,1.35779,-0.271722,153,3,1.045, 
-0.229468,1.35963,-0.27228,153,3,1.046, 
-0.229403,1.36025,-0.273546,153,3,1.047, 
-0.229375,1.36208,-0.274106,153,3,1.048, 
-0.229411,1.3633,-0.2734,153,3,1.049, 
-0.229382,1.36513,-0.273961,153,3,1.05, 
-0.229318,1.36575,-0.275228,153,3,1.051, 
-0.229354,1.36697,-0.274523,153,3,1.052, 
-0.229289,1.36759,-0.27579,153,3,1.053, 
-0.22926,1.36942,-0.276353,153,3,1.054, 
-0.229296,1.37064,-0.275649,153,3,1.055, 
-0.229203,1.37309,-0.277481,153,3,1.056, 
-0.229203,1.37309,-0.277481,153,3,1.057, 
-0.229138,1.3737,-0.278749,153,3,1.058, 
-0.229174,1.37492,-0.278046,153,3,1.059, 
-0.229145,1.37675,-0.278612,153,3,1.06, 
-0.22908,1.37736,-0.27988,153,3,1.061, 
-0.229051,1.3792,-0.280447,153,3,1.062, 
-0.229087,1.38042,-0.279746,153,3,1.063, 
-0.229022,1.38103,-0.281015,153,3,1.064, 
-0.228993,1.38286,-0.281583,153,3,1.065, 
-0.228993,1.38286,-0.281583,153,3,1.066, 
-0.228964,1.38469,-0.282152,153,3,1.067, 
-0.228935,1.38652,-0.282722,153,3,1.068, 
-0.228935,1.38652,-0.282722,153,3,1.069, 
-0.228906,1.38835,-0.283292,153,3,1.07, 
-0.228841,1.38896,-0.284562,153,3,1.071, 
-0.228877,1.39019,-0.283863,153,3,1.072, 
-0.228812,1.39079,-0.285134,153,3,1.073, 
-0.228783,1.39262,-0.285706,153,3,1.074, 
-0.228754,1.39445,-0.286279,153,3,1.075, 
-0.228754,1.39445,-0.286279,153,3,1.076, 
-0.228724,1.39628,-0.286853,153,3,1.077, 
-0.22866,1.39689,-0.288124,153,3,1.078, 
-0.228695,1.39811,-0.287427,153,3,1.079, 
-0.22863,1.39872,-0.288699,153,3,1.08, 
-0.228601,1.40055,-0.289275,153,3,1.081, 
-0.228636,1.40177,-0.288579,153,3,1.082, 
-0.228571,1.40238,-0.289851,153,3,1.083, 
-0.228607,1.4036,-0.289155,153,3,1.084, 
-0.228542,1.4042,-0.290428,153,3,1.085, 
-0.228513,1.40603,-0.291005,153,3,1.086, 
-0.228513,1.40603,-0.291005,153,3,1.087, 
-0.228483,1.40786,-0.291584,153,3,1.088, 
-0.228418,1.40846,-0.292857,153,3,1.089, 
-0.228453,1.40969,-0.292163,153,3,1.09, 
-0.228388,1.41029,-0.293437,153,3,1.091, 
-0.228388,1.41029,-0.293437,153,3,1.092, 
-0.228359,1.41212,-0.294017,153,3,1.093, 
-0.228329,1.41394,-0.294598,153,3,1.095, 
-0.228264,1.41454,-0.295872,153,3,1.095, 
-0.228264,1.41454,-0.295872,153,3,1.096, 
-0.228234,1.41637,-0.296454,153,3,1.097, 
-0.22827,1.41759,-0.295762,153,3,1.098, 
-0.22824,1.41942,-0.296345,153,3,1.099, 
-0.228175,1.42002,-0.29762,153,3,1.1, 
-0.22821,1.42125,-0.296929,153,3,1.101, 
-0.228145,1.42184,-0.298204,153,3,1.102, 
-0.228145,1.42184,-0.298204,153,3,1.103, 
-0.228115,1.42367,-0.298789,153,3,1.104, 
-0.228085,1.42549,-0.299375,153,3,1.105, 
-0.228085,1.42549,-0.299375,153,3,1.106, 
-0.228055,1.42732,-0.299961,153,3,1.107, 
-0.228055,1.42732,-0.299961,153,3,1.108, 
-0.228026,1.42914,-0.300548,153,3,1.109, 
-0.22796,1.42974,-0.301824,153,3,1.11, 
-0.227996,1.43097,-0.301136,153,3,1.111, 
-0.22793,1.43156,-0.302413,153,3,1.112, 
-0.227965,1.43279,-0.301725,153,3,1.113, 
-0.2279,1.43338,-0.303001,153,3,1.114, 
-0.22787,1.43521,-0.303591,153,3,1.115, 
-0.22787,1.43521,-0.303591,153,3,1.116, 
-0.227905,1.43643,-0.302904,153,3,1.117, 
-0.22784,1.43703,-0.304181,153,3,1.118, 
-0.22781,1.43885,-0.304772,153,3,1.119, 
-0.22781,1.43885,-0.304772,153,3,1.12, 
-0.22778,1.44067,-0.305364,153,3,1.121, 
-0.22778,1.44067,-0.305364,153,3,1.122, 
-0.227749,1.44249,-0.305957,153,3,1.123, 
-0.227749,1.44249,-0.305957,153,3,1.124, 
-0.227749,1.44249,-0.305957,153,3,1.125, 
-0.227719,1.44432,-0.30655,153,3,1.126, 
-0.227689,1.44614,-0.307144,153,3,1.127, 
-0.227624,1.44673,-0.308423,153,3,1.128, 
-0.227659,1.44796,-0.307739,153,3,1.129, 
-0.227593,1.44855,-0.309018,153,3,1.13, 
-0.227628,1.44978,-0.308335,153,3,1.131, 
-0.227563,1.45037,-0.309614,153,3,1.132, 
-0.227598,1.4516,-0.308931,153,3,1.133, 
-0.227532,1.45219,-0.31021,153,3,1.134, 
-0.227532,1.45219,-0.31021,153,3,1.135, 
-0.227502,1.45401,-0.310808,153,3,1.136, 
-0.227471,1.45583,-0.311406,153,3,1.137, 
-0.227471,1.45583,-0.311406,153,3,1.138, 
-0.227506,1.45706,-0.310724,153,3,1.139, 
-0.227441,1.45765,-0.312004,153,3,1.14, 
-0.22741,1.45947,-0.312604,153,3,1.141, 
-0.22741,1.45947,-0.312604,153,3,1.142, 
-0.227345,1.46005,-0.313884,153,3,1.143, 
-0.22738,1.46129,-0.313204,153,3,1.144, 
-0.227314,1.46187,-0.314485,153,3,1.145, 
-0.227349,1.4631,-0.313805,153,3,1.146, 
-0.227284,1.46369,-0.315086,153,3,1.147, 
-0.227318,1.46492,-0.314407,153,3,1.148, 
-0.227253,1.46551,-0.315688,153,3,1.149, 
